	Genes	Counts	log2_value
15093	AT3G46080	5	2.321928094887362
15094	AT3G46086	1	0.0
15095	AT3G46090	14	3.807354922057604
15096	AT3G46100	739	9.52943055414615
15097	AT3G46110	53	5.727920454563199
15098	AT3G46120	1	0.0
15099	AT3G46130	181	7.499845887083206
15100	AT3G46140	1	0.0
15101	AT3G46150	9	3.169925001442312
15102	AT3G46160	1	0.0
15103	AT3G46170	1	0.0
15104	AT3G46180	146	7.189824558880018
15105	AT3G46190	1	0.0
15106	AT3G46200	45	5.491853096329675
15107	AT3G46210	288	8.169925001442312
15108	AT3G46220	506	8.98299357469431
15109	AT3G46230	6	2.584962500721156
15110	AT3G46240	1	0.0
15111	AT3G46260	1	0.0
15112	AT3G46270	1	0.0
15113	AT3G46280	17	4.087462841250339
15114	AT3G46290	659	9.364134655008051
15115	AT3G46300	2	1.0
15116	AT3G46310	1	0.0
15117	AT3G46320	39	5.285402218862249
15118	AT3G46330	1	0.0
15119	AT3G46340	1	0.0
15120	AT3G46350	1	0.0
15121	AT3G46355	1	0.0
15122	AT3G46360	1	0.0
15123	AT3G46370	27	4.754887502163468
15124	AT3G46380	1	0.0
15125	AT3G46390	1	0.0
15126	AT3G46400	1	0.0
15127	AT3G46410	1	0.0
15128	AT3G46420	1	0.0
15129	AT3G46430	448	8.807354922057604
15130	AT3G46440	336	8.39231742277876
15131	AT3G46450	575	9.167418145831737
15132	AT3G46460	288	8.169925001442312
15133	AT3G46470	1	0.0
15134	AT3G46480	1	0.0
15135	AT3G46490	25	4.643856189774724
15136	AT3G46500	2	1.0
15137	AT3G46510	3018	11.559377090526683
15138	AT3G46520	1	0.0
15139	AT3G46530	2379	11.216139556425135
15140	AT3G46540	125	6.965784284662087
15141	AT3G46550	289	8.174925682500678
15142	AT3G46560	208	7.700439718141092
15143	AT3G46565	1	0.0
15144	AT3G46570	1	0.0
15145	AT3G46580	87	6.442943495848728
15146	AT3G46590	1453	10.504818987632841
15147	AT3G46600	1009	9.978710459106358
15148	AT3G46610	513	9.002815015607053
15149	AT3G46613	1	0.0
15150	AT3G46616	2	1.0
15151	AT3G46617	1	0.0
15152	AT3G46620	199	7.636624620543649
15153	AT3G46630	378	8.562242424221072
15154	AT3G46640	2250	11.1357092861044
15155	AT3G46650	4	2.0
15156	AT3G46660	80	6.321928094887363
15157	AT3G46666	34	5.087462841250339
15158	AT3G46670	22	4.459431618637297
15159	AT3G46680	4	2.0
15160	AT3G46690	25	4.643856189774724
15161	AT3G46700	1	0.0
15162	AT3G46710	1	0.0
15163	AT3G46720	2	1.0
15164	AT3G46730	10	3.321928094887362
15165	AT3G46735	1	0.0
15166	AT3G46740	1604	10.64745842645492
15167	AT3G46750	1	0.0
15168	AT3G46760	1	0.0
15169	AT3G46770	1	0.0
15170	AT3G46780	4725	12.206098613995797
15171	AT3G46790	301	8.233619676759702
15172	AT3G46800	1	0.0
15173	AT3G46810	1	0.0
15174	AT3G46820	549	9.100662339005199
15175	AT3G46830	708	9.467605550082997
15176	AT3G46840	1	0.0
15177	AT3G46845	190	7.569855608330948
15178	AT3G46850	1	0.0
15179	AT3G46860	1	0.0
15180	AT3G46870	68	6.087462841250339
15181	AT3G46880	1	0.0
15182	AT3G46890	2	1.0
15183	AT3G46900	11	3.4594316186372973
15184	AT3G46910	1	0.0
15185	AT3G46920	426	8.734709620225837
15186	AT3G46930	138	7.108524456778169
15187	AT3G46940	9	3.169925001442312
15188	AT3G46950	63	5.977279923499917
15189	AT3G46960	705	9.461479447286155
15190	AT3G46970	3209	11.647908074281807
15191	AT3G46980	439	8.778077129535358
15192	AT3G46990	45	5.491853096329675
15193	AT3G47000	1324	10.370687406807217
15194	AT3G47010	427	8.73809225962049
15195	AT3G47020	1	0.0
15196	AT3G47030	1	0.0
15197	AT3G47040	1	0.0
15198	AT3G47050	1	0.0
15199	AT3G47060	540	9.076815597050832
15200	AT3G47070	2320	11.179909090014934
15201	AT3G47080	291	8.184875342908283
15202	AT3G47090	52	5.700439718141092
15203	AT3G47100	6	2.584962500721156
15204	AT3G47110	84	6.392317422778761
15205	AT3G47120	222	7.794415866350106
15206	AT3G47130	1	0.0
15207	AT3G47140	1	0.0
15208	AT3G47150	1	0.0
15209	AT3G47160	1189	10.215532999745657
15210	AT3G47170	8	3.0
15211	AT3G47180	2	1.0
15212	AT3G47190	1	0.0
15213	AT3G47200	1	0.0
15214	AT3G47210	1	0.0
15215	AT3G47220	1	0.0
15216	AT3G47250	2700	11.398743691938193
15217	AT3G47290	860	9.74819284958946
15218	AT3G47295	136	7.087462841250339
15219	AT3G47300	176	7.459431618637297
15220	AT3G47340	31723	14.953241590706906
15221	AT3G47341	1	0.0
15222	AT3G47350	540	9.076815597050832
15223	AT3G47360	220	7.78135971352466
15224	AT3G47370	628	9.294620748891628
15225	AT3G47380	5	2.321928094887362
15226	AT3G47390	482	8.912889336229961
15227	AT3G47400	2	1.0
15228	AT3G47410	1	0.0
15229	AT3G47420	180	7.491853096329675
15230	AT3G47430	704	9.459431618637296
15231	AT3G47440	1	0.0
15232	AT3G47450	521	9.025139562278508
15233	AT3G47460	20	4.321928094887363
15234	AT3G47470	8984	13.133142212400601
15235	AT3G47480	22	4.459431618637297
15236	AT3G47490	253	7.98299357469431
15237	AT3G47500	246	7.94251450533924
15238	AT3G47510	151	7.2384047393250786
15239	AT3G47520	1012	9.98299357469431
15240	AT3G47530	48	5.584962500721156
15241	AT3G47540	21	4.392317422778761
15242	AT3G47550	467	8.867278739709661
15243	AT3G47560	482	8.912889336229961
15244	AT3G47570	1317	10.363039630256514
15245	AT3G47580	124	6.954196310386875
15246	AT3G47590	153	7.257387842692652
15247	AT3G47600	246	7.94251450533924
15248	AT3G47610	1045	10.029287226968245
15249	AT3G47620	840	9.714245517666123
15250	AT3G47630	387	8.59618975614441
15251	AT3G47640	421	8.717676423066395
15252	AT3G47650	1141	10.156083076288681
15253	AT3G47660	10	3.321928094887362
15254	AT3G47670	412	8.686500527183219
15255	AT3G47675	238	7.894817763307944
15256	AT3G47680	978	9.933690654952233
15257	AT3G47690	62	5.954196310386875
15258	AT3G47700	129	7.011227255423254
15259	AT3G47710	1	0.0
15260	AT3G47720	1	0.0
15261	AT3G47730	1360	10.409390936137703
15262	AT3G47740	1	0.0
15263	AT3G47750	35	5.129283016944966
15264	AT3G47760	1	0.0
15265	AT3G47770	1	0.0
15266	AT3G47780	45	5.491853096329675
15267	AT3G47790	1	0.0
15268	AT3G47800	3427	11.742730476519174
15269	AT3G47810	1235	10.27029532647204
15270	AT3G47820	196	7.614709844115208
15271	AT3G47830	6	2.584962500721156
15272	AT3G47833	224	7.807354922057604
15273	AT3G47836	301	8.233619676759702
15274	AT3G47840	36	5.169925001442312
15275	AT3G47850	418	8.707359132080883
15276	AT3G47860	846	9.72451385311995
15277	AT3G47870	1	0.0
15278	AT3G47890	1503	10.553629293916364
15279	AT3G47910	1635	10.675074920385445
15280	AT3G47920	1	0.0
15281	AT3G47930	386	8.59245703726808
15282	AT3G47940	152	7.247927513443585
15283	AT3G47950	106	6.727920454563199
15284	AT3G47960	354	8.467605550082997
15285	AT3G47965	126	6.977279923499917
15286	AT3G47980	3	1.584962500721156
15287	AT3G47990	541	9.079484783826816
15288	AT3G48000	6028	12.557463701597824
15289	AT3G48010	1	0.0
15290	AT3G48020	5	2.321928094887362
15291	AT3G48030	171	7.417852514885898
15292	AT3G48040	75	6.22881869049588
15293	AT3G48050	2307	11.171802288682983
15294	AT3G48060	926	9.854868383260236
15295	AT3G48070	544	9.087462841250339
15296	AT3G48080	102	6.672425341971495
15297	AT3G48090	419	8.710806433699352
15298	AT3G48100	25	4.643856189774724
15299	AT3G48110	1687	10.720244258287567
15300	AT3G48120	318	8.312882955284355
15301	AT3G48131	3	1.584962500721156
15302	AT3G48140	7222	12.81818270494864
15303	AT3G48150	47	5.554588851677638
15304	AT3G48160	3	1.584962500721156
15305	AT3G48170	2531	11.305491792110685
15306	AT3G48180	13	3.700439718141092
15307	AT3G48185	15	3.9068905956085187
15308	AT3G48187	19	4.247927513443585
15309	AT3G48190	927	9.85642552862553
15310	AT3G48195	796	9.63662462054365
15311	AT3G48200	1386	10.436711542137214
15312	AT3G48205	1	0.0
15313	AT3G48208	1	0.0
15314	AT3G48209	1	0.0
15315	AT3G48210	91	6.507794640198696
15316	AT3G48220	1	0.0
15317	AT3G48230	1	0.0
15318	AT3G48231	1	0.0
15319	AT3G48240	5	2.321928094887362
15320	AT3G48250	74	6.20945336562895
15321	AT3G48260	7	2.807354922057604
15322	AT3G48270	1	0.0
15323	AT3G48280	72	6.169925001442312
15324	AT3G48290	3	1.584962500721156
15325	AT3G48298	1	0.0
15326	AT3G48300	8	3.0
15327	AT3G48310	573	9.162391328756906
15328	AT3G48320	144	7.169925001442312
15329	AT3G48330	333	8.379378367071261
15330	AT3G48340	1	0.0
15331	AT3G48343	1	0.0
15332	AT3G48344	1	0.0
15333	AT3G48346	1	0.0
15334	AT3G48350	20	4.321928094887363
15335	AT3G48360	7399	12.853114583440288
15336	AT3G48380	1698	10.729620743553038
15337	AT3G48390	400	8.643856189774725
15338	AT3G48400	1	0.0
15339	AT3G48410	54	5.754887502163468
15340	AT3G48420	333	8.379378367071261
15341	AT3G48425	83	6.3750394313469245
15342	AT3G48430	544	9.087462841250339
15343	AT3G48440	75	6.22881869049588
15344	AT3G48450	1	0.0
15345	AT3G48460	26	4.700439718141092
15346	AT3G48470	92	6.523561956057013
15347	AT3G48475	1	0.0
15348	AT3G48480	4	2.0
15349	AT3G48490	3	1.584962500721156
15350	AT3G48500	841	9.715961990255144
15351	AT3G48510	1	0.0
15352	AT3G48520	1	0.0
15353	AT3G48530	8967	13.13040968239925
15354	AT3G48540	1	0.0
15355	AT3G48550	11	3.4594316186372973
15356	AT3G48560	13754	13.747563630255119
15357	AT3G48570	87	6.442943495848728
15358	AT3G48580	174	7.442943495848728
15359	AT3G48590	721	9.493855449240822
15360	AT3G48600	28	4.807354922057604
15361	AT3G48610	85	6.409390936137702
15362	AT3G48620	1	0.0
15363	AT3G48630	1	0.0
15364	AT3G48640	8	3.0
15365	AT3G48660	5	2.321928094887362
15366	AT3G48670	271	8.08214904135387
15367	AT3G48675	1	0.0
15368	AT3G48680	2020	10.980139577639157
15369	AT3G48690	1836	10.842350343413807
15370	AT3G48700	1	0.0
15371	AT3G48710	549	9.100662339005199
15372	AT3G48720	520	9.022367813028454
15373	AT3G48730	828	9.693486957499324
15374	AT3G48740	13583	13.729514534178316
15375	AT3G48750	1233	10.26795708440284
15376	AT3G48760	1170	10.192292814470767
15377	AT3G48770	5	2.321928094887362
15378	AT3G48780	2311	11.174301544467632
15379	AT3G48790	5	2.321928094887362
15380	AT3G48800	144	7.169925001442312
15381	AT3G48810	64	6.0
15382	AT3G48820	130	7.022367813028454
15383	AT3G48830	39	5.285402218862249
15384	AT3G48835	2	1.0
15385	AT3G48840	1	0.0
15386	AT3G48850	3	1.584962500721156
15387	AT3G48860	1484	10.535275376620802
15388	AT3G48870	2207	11.107870914279614
15389	AT3G48880	524	9.03342300153745
15390	AT3G48890	1252	10.290018846932618
15391	AT3G48900	6	2.584962500721156
15392	AT3G48920	2	1.0
15393	AT3G48930	1550	10.5980525001616
15394	AT3G48940	1	0.0
15395	AT3G48950	1	0.0
15396	AT3G48960	1	0.0
15397	AT3G48970	17	4.087462841250339
15398	AT3G48980	42	5.392317422778761
15399	AT3G48990	20222	14.303638069539703
15400	AT3G49000	267	8.060695931687555
15401	AT3G49010	2774	11.437752072323603
15402	AT3G49020	1	0.0
15403	AT3G49030	1	0.0
15404	AT3G49040	1	0.0
15405	AT3G49045	1	0.0
15406	AT3G49050	295	8.204571144249204
15407	AT3G49055	10	3.321928094887362
15408	AT3G49060	557	9.121533517340032
15409	AT3G49070	11	3.4594316186372973
15410	AT3G49080	341	8.413627929024173
15411	AT3G49100	242	7.918863237274595
15412	AT3G49110	11	3.4594316186372973
15413	AT3G49115	1	0.0
15414	AT3G49120	734	9.519636252843213
15415	AT3G49130	3	1.584962500721156
15416	AT3G49140	1652	10.689997971419446
15417	AT3G49142	32	5.0
15418	AT3G49150	1	0.0
15419	AT3G49155	2	1.0
15420	AT3G49160	232	7.857980995127572
15421	AT3G49170	59	5.882643049361842
15422	AT3G49180	206	7.6865005271832185
15423	AT3G49190	2	1.0
15424	AT3G49200	1	0.0
15425	AT3G49210	361	8.49585502688717
15426	AT3G49220	1028	10.005624549193879
15427	AT3G49230	1	0.0
15428	AT3G49240	282	8.139551352398794
15429	AT3G49250	47	5.554588851677638
15430	AT3G49260	452	8.820178962415188
15431	AT3G49270	1	0.0
15432	AT3G49290	455	8.829722735086058
15433	AT3G49300	1	0.0
15434	AT3G49305	1	0.0
15435	AT3G49307	1	0.0
15436	AT3G49310	319	8.31741261376487
15437	AT3G49320	56	5.807354922057604
15438	AT3G49330	1	0.0
15439	AT3G49340	3	1.584962500721156
15440	AT3G49350	232	7.857980995127572
15441	AT3G49360	393	8.618385502258606
15442	AT3G49370	50	5.643856189774724
15443	AT3G49380	2	1.0
15444	AT3G49390	281	8.134426320220927
15445	AT3G49400	82	6.357552004618084
15446	AT3G49410	10	3.321928094887362
15447	AT3G49420	68	6.087462841250339
15448	AT3G49430	1070	10.06339508128851
15449	AT3G49440	1	0.0
15450	AT3G49450	1	0.0
15451	AT3G49460	1	0.0
15452	AT3G49470	971	9.923327485419192
15453	AT3G49480	4	2.0
15454	AT3G49490	2123	11.051888655905378
15455	AT3G49500	712	9.475733430966399
15456	AT3G49510	11	3.4594316186372973
15457	AT3G49520	1	0.0
15458	AT3G49530	553	9.111135670234708
15459	AT3G49540	1	0.0
15460	AT3G49550	95	6.569855608330948
15461	AT3G49551	14	3.807354922057604
15462	AT3G49560	1655	10.69261550169458
15463	AT3G49570	2	1.0
15464	AT3G49580	1	0.0
15465	AT3G49590	1571	10.617467465294196
15466	AT3G49600	359	8.487840033823051
15467	AT3G49601	2507	11.291746280833939
15468	AT3G49610	1	0.0
15469	AT3G49620	64	6.0
15470	AT3G49630	1	0.0
15471	AT3G49640	223	7.800899899920305
15472	AT3G49645	220	7.78135971352466
15473	AT3G49650	94	6.554588851677638
15474	AT3G49660	42	5.392317422778761
15475	AT3G49670	1251	10.28886607416582
15476	AT3G49680	576	9.169925001442312
15477	AT3G49690	2	1.0
15478	AT3G49700	1	0.0
15479	AT3G49710	28	4.807354922057604
15480	AT3G49720	468	8.870364719583405
15481	AT3G49725	100	6.643856189774724
15482	AT3G49730	65	6.022367813028454
15483	AT3G49740	33	5.044394119358453
15484	AT3G49744	1	0.0
15485	AT3G49750	7	2.807354922057604
15486	AT3G49760	1	0.0
15487	AT3G49770	1	0.0
15488	AT3G49780	66	6.044394119358453
15489	AT3G49790	1159	10.178664851006472
15490	AT3G49796	1	0.0
15491	AT3G49800	1286	10.328674927327947
15492	AT3G49810	68	6.087462841250339
15493	AT3G49820	1	0.0
15494	AT3G49830	1	0.0
15495	AT3G49840	61	5.930737337562887
15496	AT3G49845	1	0.0
15497	AT3G49850	204	7.672425341971495
15498	AT3G49860	5	2.321928094887362
15499	AT3G49870	1962	10.938109326219239
15500	AT3G49880	219	7.774787059601174
15501	AT3G49890	71	6.149747119504682
15502	AT3G49900	53	5.727920454563199
15503	AT3G49910	3618	11.82097669262124
15504	AT3G49920	65	6.022367813028454
15505	AT3G49930	9	3.169925001442312
15506	AT3G49940	269	8.071462362556623
15507	AT3G49950	47	5.554588851677638
15508	AT3G49960	1	0.0
15509	AT3G49970	13	3.700439718141092
15510	AT3G49980	3	1.584962500721156
15511	AT3G49990	950	9.89178370321831
15512	AT3G50000	2596	11.342074667999139
15513	AT3G50010	75	6.22881869049588
15514	AT3G50020	1	0.0
15515	AT3G50030	1	0.0
15516	AT3G50040	43	5.426264754702098
15517	AT3G50050	103	6.6865005271832185
15518	AT3G50060	44	5.459431618637297
15519	AT3G50070	7	2.807354922057604
15520	AT3G50080	309	8.271463027904375
15521	AT3G50090	1	0.0
15522	AT3G50100	98	6.614709844115208
15523	AT3G50110	54	5.754887502163468
15524	AT3G50120	15	3.9068905956085187
15525	AT3G50123	1	0.0
15526	AT3G50130	1	0.0
15527	AT3G50140	69	6.108524456778169
15528	AT3G50150	1	0.0
15529	AT3G50160	3	1.584962500721156
15530	AT3G50170	2	1.0
15531	AT3G50180	1	0.0
15532	AT3G50190	22	4.459431618637297
15533	AT3G50200	1	0.0
15534	AT3G50210	654	9.353146825498083
15535	AT3G50220	6	2.584962500721156
15536	AT3G50230	1	0.0
15537	AT3G50240	402	8.651051691178928
15538	AT3G50250	1	0.0
15539	AT3G50260	106	6.727920454563199
15540	AT3G50270	307	8.262094845370179
15541	AT3G50280	2	1.0
15542	AT3G50290	1	0.0
15543	AT3G50300	1	0.0
15544	AT3G50310	23	4.523561956057013
15545	AT3G50320	1	0.0
15546	AT3G50330	1	0.0
15547	AT3G50340	141	7.139551352398794
15548	AT3G50350	120	6.906890595608519
15549	AT3G50360	658	9.361943773735241
15550	AT3G50370	5852	12.514714054138487
15551	AT3G50373	1	0.0
15552	AT3G50380	1135	10.148476582178278
15553	AT3G50390	3	1.584962500721156
15554	AT3G50400	1	0.0
15555	AT3G50410	9	3.169925001442312
15556	AT3G50420	48	5.584962500721156
15557	AT3G50430	325	8.344295907915816
15558	AT3G50440	645	9.333155350310616
15559	AT3G50450	6	2.584962500721156
15560	AT3G50460	36	5.169925001442312
15561	AT3G50470	169	7.400879436282184
15562	AT3G50480	9584	13.226412192788786
15563	AT3G50500	7019	12.77704978843883
15564	AT3G50510	1	0.0
15565	AT3G50520	216	7.754887502163468
15566	AT3G50530	863	9.753216749178955
15567	AT3G50540	1	0.0
15568	AT3G50550	173	7.434628227636725
15569	AT3G50560	222	7.794415866350106
15570	AT3G50570	4	2.0
15571	AT3G50580	1	0.0
15572	AT3G50590	2051	11.002111776479852
15573	AT3G50610	1	0.0
15574	AT3G50620	22	4.459431618637297
15575	AT3G50630	117	6.870364719583405
15576	AT3G50640	1	0.0
15577	AT3G50650	571	9.157346935362844
15578	AT3G50660	240	7.906890595608519
15579	AT3G50670	2760	11.430452551665532
15580	AT3G50685	846	9.72451385311995
15581	AT3G50690	1158	10.177419537989236
15582	AT3G50700	951	9.893301530860564
15583	AT3G50710	1	0.0
15584	AT3G50720	1	0.0
15585	AT3G50730	1	0.0
15586	AT3G50740	1993	10.960725994839057
15587	AT3G50750	696	9.442943495848729
15588	AT3G50760	7	2.807354922057604
15589	AT3G50770	192	7.584962500721156
15590	AT3G50780	220	7.78135971352466
15591	AT3G50790	642	9.326429487122303
15592	AT3G50800	7	2.807354922057604
15593	AT3G50808	1	0.0
15594	AT3G50810	118	6.882643049361842
15595	AT3G50820	6053	12.563434635710198
15596	AT3G50830	1107	10.112439506781552
15597	AT3G50840	492	8.94251450533924
15598	AT3G50845	64	6.0
15599	AT3G50850	15	3.9068905956085187
15600	AT3G50860	126	6.977279923499917
15601	AT3G50870	6	2.584962500721156
15602	AT3G50880	442	8.787902559391432
15603	AT3G50890	11	3.4594316186372973
15604	AT3G50900	110	6.78135971352466
15605	AT3G50910	411	8.682994583681683
15606	AT3G50920	109	6.768184324776926
15607	AT3G50925	1	0.0
15608	AT3G50930	57	5.832890014164741
15609	AT3G50940	4	2.0
15610	AT3G50950	3337	11.704335971182319
15611	AT3G50960	8	3.0
15612	AT3G50970	15	3.9068905956085187
15613	AT3G50980	1	0.0
15614	AT3G50990	1	0.0
15615	AT3G51000	4103	12.002463438892535
15616	AT3G51010	496	8.954196310386875
15617	AT3G51020	1	0.0
15618	AT3G51030	5	2.321928094887362
15619	AT3G51040	416	8.700439718141093
15620	AT3G51050	1003	9.970105890612182
15621	AT3G51060	2	1.0
15622	AT3G51070	313	8.290018846932618
15623	AT3G51080	70	6.129283016944966
