	Genes	Counts	log2_value
6940	AT1G78915	1167	10.188588845707349
6941	AT1G78920	1945	10.925554439873554
6942	AT1G78922	9	3.169925001442312
6943	AT1G78930	42	5.392317422778761
6944	AT1G78940	57	5.832890014164741
6945	AT1G78950	9	3.169925001442312
6946	AT1G78955	9	3.169925001442312
6947	AT1G78960	351	8.45532722030456
6948	AT1G78970	46	5.523561956057013
6949	AT1G78980	1	0.0
6950	AT1G78990	53	5.727920454563199
6951	AT1G78995	783	9.612868497291041
6952	AT1G79000	2521	11.29978040285854
6953	AT1G79010	1260	10.29920801838728
6954	AT1G79020	341	8.413627929024173
6955	AT1G79030	364	8.507794640198696
6956	AT1G79040	76315	16.219679031612145
6957	AT1G79050	1009	9.978710459106358
6958	AT1G79060	77	6.266786540694901
6959	AT1G79070	52	5.700439718141092
6960	AT1G79080	330	8.366322214245816
6961	AT1G79090	1929	10.913637428049103
6962	AT1G79100	1	0.0
6963	AT1G79103	1	0.0
6964	AT1G79110	2584	11.335390354693924
6965	AT1G79120	15	3.9068905956085187
6966	AT1G79130	1	0.0
6967	AT1G79150	229	7.839203788096944
6968	AT1G79160	363	8.50382573799575
6969	AT1G79170	8	3.0
6970	AT1G79180	3	1.584962500721156
6971	AT1G79190	579	9.177419537989236
6972	AT1G79200	167	7.383704292474052
6973	AT1G79210	705	9.461479447286155
6974	AT1G79220	61	5.930737337562887
6975	AT1G79230	2511	11.2940463132715
6976	AT1G79250	1	0.0
6977	AT1G79260	81	6.339850002884624
6978	AT1G79270	895	9.805743872151618
6979	AT1G79280	2633	11.362491806046062
6980	AT1G79310	6	2.584962500721156
6981	AT1G79320	2	1.0
6982	AT1G79330	12	3.584962500721156
6983	AT1G79340	2289	11.160501747555687
6984	AT1G79350	1241	10.277287400130357
6985	AT1G79360	5	2.321928094887362
6986	AT1G79370	1	0.0
6987	AT1G79380	2707	11.402479172214964
6988	AT1G79390	175	7.451211111832329
6989	AT1G79400	8	3.0
6990	AT1G79410	594	9.214319120800766
6991	AT1G79420	4	2.0
6992	AT1G79430	302	8.238404739325079
6993	AT1G79440	1189	10.215532999745657
6994	AT1G79450	52	5.700439718141092
6995	AT1G79460	488	8.930737337562887
6996	AT1G79470	140	7.129283016944966
6997	AT1G79480	1	0.0
6998	AT1G79485	1	0.0
6999	AT1G79490	127	6.9886846867721655
7000	AT1G79500	153	7.257387842692652
7001	AT1G79510	2450	11.258566033889933
7002	AT1G79520	308	8.266786540694902
7003	AT1G79530	82	6.357552004618084
7004	AT1G79540	153	7.257387842692652
7005	AT1G79550	2838	11.470658874060552
7006	AT1G79560	1216	10.247927513443585
7007	AT1G79570	1358	10.407267764244732
7008	AT1G79580	1	0.0
7009	AT1G79590	553	9.111135670234708
7010	AT1G79600	3076	11.586839787961827
7011	AT1G79610	587	9.197216693110052
7012	AT1G79620	191	7.577428828035749
7013	AT1G79630	159	7.312882955284356
7014	AT1G79640	351	8.45532722030456
7015	AT1G79650	393	8.618385502258606
7016	AT1G79660	240	7.906890595608519
7017	AT1G79670	898	9.810571634741146
7018	AT1G79680	111	6.794415866350106
7019	AT1G79690	1687	10.720244258287567
7020	AT1G79700	101	6.658211482751795
7021	AT1G79710	151	7.2384047393250786
7022	AT1G79720	553	9.111135670234708
7023	AT1G79730	974	9.927777962082342
7024	AT1G79740	837	9.709083812550343
7025	AT1G79750	7515	12.875557388803728
7026	AT1G79760	8	3.0
7027	AT1G79770	26	4.700439718141092
7028	AT1G79780	14	3.807354922057604
7029	AT1G79790	775	9.5980525001616
7030	AT1G79800	2	1.0
7031	AT1G79810	533	9.057991722759176
7032	AT1G79820	87	6.442943495848728
7033	AT1G79830	3174	11.632086412835182
7034	AT1G79840	45	5.491853096329675
7035	AT1G79850	3352	11.710806433699352
7036	AT1G79860	1	0.0
7037	AT1G79870	1681	10.715104009236168
7038	AT1G79880	409	8.67595703294175
7039	AT1G79890	23	4.523561956057013
7040	AT1G79900	29	4.857980995127572
7041	AT1G79910	31	4.954196310386875
7042	AT1G79915	1	0.0
7043	AT1G79920	2259	11.141468555393084
7044	AT1G79930	2111	11.043710863347156
7045	AT1G79940	1647	10.685624839726355
7046	AT1G79950	447	8.804131021183318
7047	AT1G79960	49	5.614709844115208
7048	AT1G79970	400	8.643856189774725
7049	AT1G79985	304	8.247927513443585
7050	AT1G79990	1702	10.733015321685963
7051	AT1G80000	962	9.909893083770042
7052	AT1G80010	792	9.62935662007961
7053	AT1G80030	1636	10.67595703294175
7054	AT1G80040	936	9.870364719583405
7055	AT1G80050	126	6.977279923499917
7056	AT1G80060	38	5.247927513443585
7057	AT1G80070	5900	12.526499239136566
7058	AT1G80080	25	4.643856189774724
7059	AT1G80090	1	0.0
7060	AT1G80100	1	0.0
7061	AT1G80110	96	6.584962500721156
7062	AT1G80120	220	7.78135971352466
7063	AT1G80130	3025	11.56271942704932
7064	AT1G80133	1	0.0
7065	AT1G80140	1	0.0
7066	AT1G80150	73	6.189824558880018
7067	AT1G80160	8	3.0
7068	AT1G80165	7	2.807354922057604
7069	AT1G80170	107	6.7414669864011465
7070	AT1G80180	1436	10.487840033823051
7071	AT1G80190	76	6.247927513443585
7072	AT1G80200	4	2.0
7073	AT1G80210	527	9.041659151637214
7074	AT1G80220	1	0.0
7075	AT1G80230	642	9.326429487122303
7076	AT1G80240	1	0.0
7077	AT1G80245	77	6.266786540694901
7078	AT1G80260	897	9.80896417491926
7079	AT1G80270	168	7.392317422778761
7080	AT1G80280	483	8.915879378835774
7081	AT1G80290	314	8.294620748891628
7082	AT1G80300	2334	11.188588845707349
7083	AT1G80310	542	9.08214904135387
7084	AT1G80315	1	0.0
7085	AT1G80320	120	6.906890595608519
7086	AT1G80330	1	0.0
7087	AT1G80340	3	1.584962500721156
7088	AT1G80350	327	8.353146825498083
7089	AT1G80360	836	9.707359132080883
7090	AT1G80370	7	2.807354922057604
7091	AT1G80380	8204	13.002111776479852
7092	AT1G80390	1	0.0
7093	AT1G80400	521	9.025139562278508
7094	AT1G80410	1737	10.762382038710392
7095	AT1G80420	313	8.290018846932618
7096	AT1G80440	319	8.31741261376487
7097	AT1G80450	33	5.044394119358453
7098	AT1G80460	1145	10.161131882984307
7099	AT1G80470	1	0.0
7100	AT1G80480	1765	10.785452468158542
7101	AT1G80490	870	9.76487159073609
7102	AT1G80500	651	9.346513733165635
7103	AT1G80510	303	8.243173983472952
7104	AT1G80520	36	5.169925001442312
7105	AT1G80525	1	0.0
7106	AT1G80530	767	9.583082767502933
7107	AT1G80540	1	0.0
7108	AT1G80550	324	8.339850002884624
7109	AT1G80555	14	3.807354922057604
7110	AT1G80560	458	8.839203788096944
7111	AT1G80570	116	6.857980995127572
7112	AT1G80580	1	0.0
7113	AT1G80590	1	0.0
7114	AT1G80600	2104	11.038918989292302
7115	AT1G80610	166	7.3750394313469245
7116	AT1G80620	269	8.071462362556623
7117	AT1G80625	1	0.0
7118	AT1G80630	237	7.888743248898259
7119	AT1G80640	1036	10.016808287686555
7120	AT1G80650	279	8.124121311829187
7121	AT1G80660	2	1.0
7122	AT1G80670	578	9.174925682500678
7123	AT1G80680	900	9.813781191217037
7124	AT1G80690	36	5.169925001442312
7125	AT1G80700	88	6.459431618637297
7126	AT1G80710	15	3.9068905956085187
7127	AT1G80720	40	5.321928094887363
7128	AT1G80730	1	0.0
7129	AT1G80740	1	0.0
7130	AT1G80745	6	2.584962500721156
7131	AT1G80750	346	8.434628227636725
7132	AT1G80760	191	7.577428828035749
7133	AT1G80770	783	9.612868497291041
7134	AT1G80780	1113	10.12023787734196
7135	AT1G80790	907	9.824958740528523
7136	AT1G80810	239	7.900866807980749
7137	AT1G80820	21	4.392317422778761
7138	AT1G80830	616	9.266786540694902
7139	AT1G80840	315	8.29920801838728
7140	AT1G80850	159	7.312882955284356
7141	AT1G80860	273	8.092757140919852
7142	AT1G80865	3	1.584962500721156
7143	AT1G80870	181	7.499845887083206
7144	AT1G80880	36	5.169925001442312
7145	AT1G80890	153	7.257387842692652
7146	AT1G80900	190	7.569855608330948
7147	AT1G80910	667	9.381542951184585
7148	AT1G80920	1006	9.974414589805527
7149	AT1G80930	1608	10.651051691178928
7150	AT1G80940	1150	10.167418145831737
7151	AT1G80950	587	9.197216693110052
7152	AT1G80960	190	7.569855608330948
7153	AT1G80970	50	5.643856189774724
7154	AT1G80980	104	6.700439718141092
7155	AT1G80990	1	0.0
7156	AT2G01008	9	3.169925001442312
7157	AT2G01021	1	0.0
7158	AT2G01023	1	0.0
7159	AT2G01035	1	0.0
7160	AT2G01045	1	0.0
7161	AT2G01050	1	0.0
7162	AT2G01060	965	9.914385132155443
7163	AT2G01070	385	8.588714635582264
7164	AT2G01080	162	7.339850002884624
7165	AT2G01090	251	7.971543553950772
7166	AT2G01100	714	9.479780264029099
7167	AT2G01110	3748	11.871905237659186
7168	AT2G01120	99	6.6293566200796095
7169	AT2G01130	884	9.787902559391432
7170	AT2G01140	1814	10.824958740528523
7171	AT2G01150	151	7.2384047393250786
7172	AT2G01170	492	8.94251450533924
7173	AT2G01175	13	3.700439718141092
7174	AT2G01180	444	8.794415866350105
7175	AT2G01190	1047	10.032045726930809
7176	AT2G01200	3	1.584962500721156
7177	AT2G01210	19	4.247927513443585
7178	AT2G01220	948	9.888743248898258
7179	AT2G01240	1	0.0
7180	AT2G01250	2628	11.35974956032233
7181	AT2G01260	598	9.224001674198105
7182	AT2G01270	1323	10.369597346278677
7183	AT2G01275	2	1.0
7184	AT2G01280	1	0.0
7185	AT2G01290	1048	10.03342300153745
7186	AT2G01300	67	6.066089190457772
7187	AT2G01310	6	2.584962500721156
7188	AT2G01320	3471	11.761135649828645
7189	AT2G01330	240	7.906890595608519
7190	AT2G01340	293	8.194756854422248
7191	AT2G01350	1931	10.91513244895065
7192	AT2G01360	1	0.0
7193	AT2G01370	1	0.0
7194	AT2G01379	1	0.0
7195	AT2G01390	51	5.672425341971495
7196	AT2G01400	269	8.071462362556623
7197	AT2G01410	628	9.294620748891628
7198	AT2G01420	1916	10.90388184573618
7199	AT2G01430	1	0.0
7200	AT2G01440	1352	10.400879436282183
7201	AT2G01450	2721	11.409921241249679
7202	AT2G01460	619	9.273795599214264
7203	AT2G01470	978	9.933690654952233
7204	AT2G01480	254	7.9886846867721655
7205	AT2G01490	1424	10.475733430966399
7206	AT2G01500	1	0.0
7207	AT2G01505	56	5.807354922057604
7208	AT2G01510	22	4.459431618637297
7209	AT2G01520	1	0.0
7210	AT2G01530	1	0.0
7211	AT2G01540	276	8.108524456778168
7212	AT2G01554	1	0.0
7213	AT2G01560	1	0.0
7214	AT2G01570	1783	10.800090987624994
7215	AT2G01580	2	1.0
7216	AT2G01590	1433	10.484822894262146
7217	AT2G01600	1744	10.768184324776927
7218	AT2G01610	4	2.0
7219	AT2G01620	1019	9.992938336165814
7220	AT2G01630	687	9.4241662888181
7221	AT2G01640	115	6.845490050944375
7222	AT2G01650	846	9.72451385311995
7223	AT2G01660	138	7.108524456778169
7224	AT2G01667	1	0.0
7225	AT2G01670	2738	11.4189067312579
7226	AT2G01680	2023	10.982280604558284
7227	AT2G01690	1222	10.25502856981873
7228	AT2G01710	497	8.957102041562287
7229	AT2G01720	1455	10.506803437795647
7230	AT2G01730	38	5.247927513443585
7231	AT2G01735	309	8.271463027904375
7232	AT2G01740	39	5.285402218862249
7233	AT2G01750	116	6.857980995127572
7234	AT2G01755	263	8.038918989292302
7235	AT2G01760	213	7.734709620225838
7236	AT2G01770	1	0.0
7237	AT2G01780	1	0.0
7238	AT2G01790	1	0.0
7239	AT2G01800	3	1.584962500721156
7240	AT2G01810	5	2.321928094887362
7241	AT2G01818	6	2.584962500721156
7242	AT2G01820	1733	10.75905593916017
7243	AT2G01830	247	7.948367231584678
7244	AT2G01850	1990	10.958552715431011
7245	AT2G01860	200	7.643856189774724
7246	AT2G01870	578	9.174925682500678
7247	AT2G01880	1	0.0
7248	AT2G01890	2	1.0
7249	AT2G01900	1	0.0
7250	AT2G01905	2	1.0
7251	AT2G01910	1315	10.360847084179664
7252	AT2G01913	18	4.169925001442312
7253	AT2G01918	122	6.930737337562887
7254	AT2G01920	1	0.0
7255	AT2G01930	327	8.353146825498083
7256	AT2G01940	37	5.20945336562895
7257	AT2G01950	126	6.977279923499917
7258	AT2G01960	1	0.0
7259	AT2G01970	1627	10.667998535672528
7260	AT2G01980	725	9.501837184902296
7261	AT2G01990	91	6.507794640198696
7262	AT2G02000	1	0.0
7263	AT2G02010	108	6.754887502163468
7264	AT2G02020	291	8.184875342908283
7265	AT2G02023	1	0.0
7266	AT2G02026	1	0.0
7267	AT2G02030	1	0.0
7268	AT2G02040	1184	10.20945336562895
7269	AT2G02050	720	9.491853096329674
7270	AT2G02060	156	7.285402218862249
7271	AT2G02061	13	3.700439718141092
7272	AT2G02070	2089	11.028596777067108
7273	AT2G02080	915	9.837627933171404
7274	AT2G02090	710	9.471675214392045
7275	AT2G02100	17	4.087462841250339
7276	AT2G02103	1	0.0
7277	AT2G02120	2	1.0
7278	AT2G02130	374	8.546894459887637
7279	AT2G02140	1	0.0
7280	AT2G02147	1	0.0
7281	AT2G02148	136	7.087462841250339
7282	AT2G02150	44	5.459431618637297
7283	AT2G02160	1964	10.939579214314692
7284	AT2G02170	187	7.546894459887636
7285	AT2G02180	870	9.76487159073609
7286	AT2G02220	705	9.461479447286155
7287	AT2G02230	145	7.1799090900149345
7288	AT2G02240	10	3.321928094887362
7289	AT2G02250	1	0.0
7290	AT2G02280	1	0.0
7291	AT2G02290	1	0.0
7292	AT2G02300	1	0.0
7293	AT2G02310	1	0.0
7294	AT2G02320	1	0.0
7295	AT2G02340	5	2.321928094887362
7296	AT2G02350	62	5.954196310386875
7297	AT2G02360	711	9.473705749619416
7298	AT2G02370	274	8.098032082960527
7299	AT2G02380	16	4.0
7300	AT2G02390	1140	10.154818109052105
7301	AT2G02400	327	8.353146825498083
7302	AT2G02410	425	8.731319031025064
7303	AT2G02440	1	0.0
7304	AT2G02450	821	9.681238411777805
7305	AT2G02455	1	0.0
7306	AT2G02470	431	8.751544059089099
7307	AT2G02480	192	7.584962500721156
7308	AT2G02490	1	0.0
7309	AT2G02493	1	0.0
7310	AT2G02497	1	0.0
7311	AT2G02498	1	0.0
7312	AT2G02500	333	8.379378367071261
7313	AT2G02510	490	8.936637939002571
7314	AT2G02515	1	0.0
7315	AT2G02520	1	0.0
7316	AT2G02525	1	0.0
7317	AT2G02540	1	0.0
7318	AT2G02550	1	0.0
7319	AT2G02560	1205	10.234817431117325
7320	AT2G02570	1170	10.192292814470767
7321	AT2G02580	2	1.0
7322	AT2G02590	155	7.2761244052742375
7323	AT2G02610	1	0.0
7324	AT2G02620	1	0.0
7325	AT2G02630	1	0.0
7326	AT2G02635	1	0.0
7327	AT2G02640	1	0.0
7328	AT2G02650	1	0.0
7329	AT2G02660	1	0.0
7330	AT2G02680	1	0.0
7331	AT2G02690	1	0.0
7332	AT2G02695	1	0.0
7333	AT2G02700	1	0.0
7334	AT2G02710	366	8.515699838284043
7335	AT2G02720	7	2.807354922057604
7336	AT2G02730	190	7.569855608330948
7337	AT2G02740	138	7.108524456778169
7338	AT2G02750	35	5.129283016944966
7339	AT2G02760	1480	10.531381460516313
7340	AT2G02765	149	7.219168520462161
7341	AT2G02770	1	0.0
7342	AT2G02780	291	8.184875342908283
7343	AT2G02790	225	7.813781191217037
7344	AT2G02795	1	0.0
7345	AT2G02800	1184	10.20945336562895
7346	AT2G02810	324	8.339850002884624
7347	AT2G02820	136	7.087462841250339
7348	AT2G02835	1	0.0
7349	AT2G02840	1	0.0
7350	AT2G02850	7	2.807354922057604
7351	AT2G02860	496	8.954196310386875
7352	AT2G02870	551	9.105908508571158
7353	AT2G02880	94	6.554588851677638
7354	AT2G02890	1	0.0
7355	AT2G02910	223	7.800899899920305
7356	AT2G02930	44	5.459431618637297
7357	AT2G02950	775	9.5980525001616
7358	AT2G02955	59	5.882643049361842
7359	AT2G02960	688	9.426264754702098
7360	AT2G02970	657	9.35974956032233
7361	AT2G02980	134	7.066089190457772
7362	AT2G02990	57	5.832890014164741
7363	AT2G03000	1	0.0
7364	AT2G03010	46	5.523561956057013
7365	AT2G03020	6	2.584962500721156
7366	AT2G03030	1	0.0
7367	AT2G03040	2	1.0
7368	AT2G03050	94	6.554588851677638
7369	AT2G03060	224	7.807354922057604
7370	AT2G03070	259	8.016808287686555
7371	AT2G03090	8	3.0
7372	AT2G03110	2	1.0
7373	AT2G03120	937	9.871905237659186
7374	AT2G03130	1	0.0
7375	AT2G03140	3311	11.693051295397
7376	AT2G03150	1885	10.880348808156027
7377	AT2G03160	1	0.0
7378	AT2G03170	1	0.0
7379	AT2G03180	1	0.0
7380	AT2G03190	1	0.0
7381	AT2G03200	2	1.0
7382	AT2G03210	1	0.0
7383	AT2G03220	280	8.129283016944967
7384	AT2G03230	2	1.0
7385	AT2G03240	121	6.918863237274595
7386	AT2G03250	1	0.0
7387	AT2G03260	25	4.643856189774724
7388	AT2G03270	211	7.721099188707186
7389	AT2G03280	104	6.700439718141092
7390	AT2G03290	1	0.0
7391	AT2G03300	1	0.0
7392	AT2G03310	858	9.744833837499545
7393	AT2G03320	2	1.0
7394	AT2G03330	454	8.826548487290914
7395	AT2G03340	1418	10.469641817239516
7396	AT2G03350	599	9.226412192788786
7397	AT2G03360	1	0.0
7398	AT2G03370	1	0.0
7399	AT2G03380	48	5.584962500721156
7400	AT2G03390	2827	11.465056167831175
7401	AT2G03410	9	3.169925001442312
7402	AT2G03420	884	9.787902559391432
7403	AT2G03430	180	7.491853096329675
7404	AT2G03440	2080	11.022367813028454
7405	AT2G03450	130	7.022367813028454
7406	AT2G03460	1	0.0
7407	AT2G03470	639	9.319672120946995
7408	AT2G03480	275	8.103287808412022
7409	AT2G03500	74	6.20945336562895
7410	AT2G03505	27	4.754887502163468
7411	AT2G03510	891	9.799281621521923
7412	AT2G03520	1	0.0
7413	AT2G03530	1204	10.233619676759702
7414	AT2G03550	2330	11.186114239541643
7415	AT2G03560	8	3.0
7416	AT2G03565	1	0.0
7417	AT2G03567	1	0.0
7418	AT2G03570	1	0.0
7419	AT2G03580	8	3.0
7420	AT2G03590	113	6.820178962415188
7421	AT2G03600	2	1.0
7422	AT2G03610	2	1.0
7423	AT2G03620	406	8.665335917185176
7424	AT2G03630	1	0.0
7425	AT2G03640	670	9.388017285345136
7426	AT2G03667	201	7.651051691178928
7427	AT2G03670	100	6.643856189774724
7428	AT2G03680	1918	10.905387005018131
7429	AT2G03690	361	8.49585502688717
7430	AT2G03710	607	9.245552706255681
7431	AT2G03720	1	0.0
7432	AT2G03730	721	9.493855449240822
7433	AT2G03740	1	0.0
7434	AT2G03750	989	9.94982671075911
7435	AT2G03760	176	7.459431618637297
7436	AT2G03770	7	2.807354922057604
7437	AT2G03780	254	7.9886846867721655
7438	AT2G03800	366	8.515699838284043
7439	AT2G03810	176	7.459431618637297
7440	AT2G03820	1251	10.28886607416582
7441	AT2G03821	2	1.0
7442	AT2G03822	2	1.0
7443	AT2G03823	2	1.0
7444	AT2G03830	1	0.0
7445	AT2G03840	1	0.0
7446	AT2G03850	1	0.0
7447	AT2G03870	533	9.057991722759176
7448	AT2G03880	21	4.392317422778761
7449	AT2G03890	2517	11.29748950116098
7450	AT2G03913	1	0.0
7451	AT2G03930	1	0.0
7452	AT2G03931	1	0.0
7453	AT2G03932	1	0.0
7454	AT2G03933	1	0.0
7455	AT2G03936	1	0.0
7456	AT2G03937	1	0.0
7457	AT2G03955	1	0.0
7458	AT2G03965	2	1.0
7459	AT2G03980	1029	10.007027266893969
7460	AT2G04020	1	0.0
7461	AT2G04025	1	0.0
7462	AT2G04030	4350	12.086799685623452
7463	AT2G04031	1	0.0
7464	AT2G04032	11	3.4594316186372973
7465	AT2G04034	1	0.0
7466	AT2G04037	1	0.0
7467	AT2G04038	2	1.0
7468	AT2G04039	3848	11.909893083770042
7469	AT2G04040	8	3.0
7470	AT2G04041	1	0.0
7471	AT2G04045	1	0.0
7472	AT2G04046	1	0.0
7473	AT2G04050	15	3.9068905956085187
7474	AT2G04060	1	0.0
7475	AT2G04062	1	0.0
7476	AT2G04063	1	0.0
7477	AT2G04066	1	0.0
7478	AT2G04070	104	6.700439718141092
7479	AT2G04080	770	9.588714635582264
7480	AT2G04090	1	0.0
7481	AT2G04100	11	3.4594316186372973
7482	AT2G04115	1	0.0
7483	AT2G04137	1	0.0
7484	AT2G04160	945	9.884170519108435
7485	AT2G04170	201	7.651051691178928
7486	AT2G04190	1	0.0
7487	AT2G04220	1	0.0
7488	AT2G04230	725	9.501837184902296
7489	AT2G04235	26	4.700439718141092
7490	AT2G04240	559	9.12670447284319
7491	AT2G04270	1329	10.376125389276174
7492	AT2G04280	1021	9.995767150877802
7493	AT2G04300	1	0.0
7494	AT2G04305	435	8.76487159073609
7495	AT2G04340	219	7.774787059601174
7496	AT2G04350	2355	11.201511344500146
7497	AT2G04360	555	9.116343961237469
7498	AT2G04378	226	7.820178962415188
7499	AT2G04380	288	8.169925001442312
7500	AT2G04390	414	8.693486957499324
7501	AT2G04395	1	0.0
7502	AT2G04400	1701	10.732167425663384
7503	AT2G04410	1308	10.353146825498083
7504	AT2G04420	11	3.4594316186372973
7505	AT2G04425	1	0.0
7506	AT2G04430	228	7.832890014164741
7507	AT2G04440	2	1.0
7508	AT2G04450	451	8.81698362325538
7509	AT2G04480	1	0.0
7510	AT2G04495	419	8.710806433699352
7511	AT2G04500	1	0.0
7512	AT2G04515	23	4.523561956057013
7513	AT2G04520	1228	10.262094845370179
7514	AT2G04530	283	8.144658242831882
7515	AT2G04540	361	8.49585502688717
7516	AT2G04550	379	8.566054038171092
7517	AT2G04560	129	7.011227255423254
7518	AT2G04570	69	6.108524456778169
7519	AT2G04620	230	7.845490050944375
7520	AT2G04621	1	0.0
7521	AT2G04622	1	0.0
7522	AT2G04630	577	9.172427508645482
7523	AT2G04650	98	6.614709844115208
7524	AT2G04660	239	7.900866807980749
7525	AT2G04675	1	0.0
7526	AT2G04680	1	0.0
7527	AT2G04690	1230	10.264442600226602
7528	AT2G04700	3426	11.742309436084
7529	AT2G04740	461	8.848622940429339
7530	AT2G04750	1	0.0
7531	AT2G04780	107	6.7414669864011465
7532	AT2G04790	643	9.328674927327947
7533	AT2G04795	377	8.558420713268664
7534	AT2G04800	1	0.0
7535	AT2G04810	1	0.0
7536	AT2G04830	1	0.0
7537	AT2G04840	17	4.087462841250339
7538	AT2G04842	4763	12.217654833364023
7539	AT2G04845	151	7.2384047393250786
7540	AT2G04850	221	7.787902559391432
7541	AT2G04860	87	6.442943495848728
7542	AT2G04865	425	8.731319031025064
7543	AT2G04870	1	0.0
7544	AT2G04880	957	9.902375114486025
7545	AT2G04890	362	8.499845887083206
7546	AT2G04900	570	9.154818109052105
7547	AT2G04910	1	0.0
7548	AT2G04920	1	0.0
7549	AT2G04925	1	0.0
7550	AT2G04930	1	0.0
7551	AT2G04940	384	8.584962500721156
7552	AT2G05050	1	0.0
7553	AT2G05060	1	0.0
7554	AT2G05070	144	7.169925001442312
7555	AT2G05100	384	8.584962500721156
7556	AT2G05105	1	0.0
7557	AT2G05117	1	0.0
7558	AT2G05120	222	7.794415866350106
7559	AT2G05140	1	0.0
7560	AT2G05160	132	7.044394119358453
7561	AT2G05170	1064	10.055282435501189
7562	AT2G05180	2	1.0
7563	AT2G05185	5	2.321928094887362
7564	AT2G05210	208	7.700439718141092
7565	AT2G05220	600	9.228818690495881
7566	AT2G05230	1	0.0
7567	AT2G05250	1	0.0
7568	AT2G05260	209	7.7073591320808825
7569	AT2G05270	1	0.0
7570	AT2G05294	1	0.0
7571	AT2G05310	3079	11.588246152044817
7572	AT2G05320	386	8.59245703726808
7573	AT2G05330	3	1.584962500721156
7574	AT2G05335	1	0.0
7575	AT2G05350	1	0.0
7576	AT2G05360	1	0.0
7577	AT2G05370	2	1.0
7578	AT2G05380	1057	10.045759661382682
7579	AT2G05400	1	0.0
7580	AT2G05410	1	0.0
7581	AT2G05420	1	0.0
7582	AT2G05430	1	0.0
7583	AT2G05440	2	1.0
7584	AT2G05510	1	0.0
7585	AT2G05520	26560	14.696967526234287
7586	AT2G05530	1	0.0
7587	AT2G05540	101	6.658211482751795
7588	AT2G05580	1	0.0
7589	AT2G05590	285	8.154818109052105
7590	AT2G05600	1	0.0
7591	AT2G05620	4752	12.214319120800766
