	Genes	Counts	log2_value
18076	AT4G12940	1	0.0
18077	AT4G12950	1	0.0
18078	AT4G12960	1	0.0
18079	AT4G12970	39	5.285402218862249
18080	AT4G12980	325	8.344295907915816
18081	AT4G12990	86	6.426264754702098
18082	AT4G13000	6	2.584962500721156
18083	AT4G13010	642	9.326429487122303
18084	AT4G13020	792	9.62935662007961
18085	AT4G13030	49	5.614709844115208
18086	AT4G13040	215	7.7481928495894605
18087	AT4G13050	204	7.672425341971495
18088	AT4G13060	1	0.0
18089	AT4G13070	48	5.584962500721156
18090	AT4G13075	1	0.0
18091	AT4G13080	1	0.0
18092	AT4G13090	1	0.0
18093	AT4G13095	1	0.0
18094	AT4G13100	361	8.49585502688717
18095	AT4G13110	98	6.614709844115208
18096	AT4G13130	1	0.0
18097	AT4G13150	413	8.689997971419446
18098	AT4G13160	123	6.94251450533924
18099	AT4G13170	267	8.060695931687555
18100	AT4G13180	258	8.011227255423254
18101	AT4G13190	12	3.584962500721156
18102	AT4G13195	39	5.285402218862249
18103	AT4G13200	431	8.751544059089099
18104	AT4G13210	1	0.0
18105	AT4G13220	296	8.20945336562895
18106	AT4G13230	1	0.0
18107	AT4G13235	1	0.0
18108	AT4G13240	1	0.0
18109	AT4G13250	3126	11.610102062999664
18110	AT4G13260	4	2.0
18111	AT4G13261	1	0.0
18112	AT4G13263	1	0.0
18113	AT4G13266	1	0.0
18114	AT4G13270	302	8.238404739325079
18115	AT4G13280	1	0.0
18116	AT4G13290	1	0.0
18117	AT4G13300	1	0.0
18118	AT4G13310	1	0.0
18119	AT4G13320	15	3.9068905956085187
18120	AT4G13330	33	5.044394119358453
18121	AT4G13340	763	9.57553924683453
18122	AT4G13345	204	7.672425341971495
18123	AT4G13350	1214	10.245552706255681
18124	AT4G13360	614	9.262094845370179
18125	AT4G13370	10	3.321928094887362
18126	AT4G13380	1	0.0
18127	AT4G13390	1	0.0
18128	AT4G13395	3	1.584962500721156
18129	AT4G13400	94	6.554588851677638
18130	AT4G13410	29	4.857980995127572
18131	AT4G13420	1	0.0
18132	AT4G13430	2388	11.221587121264806
18133	AT4G13440	1	0.0
18134	AT4G13450	1	0.0
18135	AT4G13460	375	8.550746785383243
18136	AT4G13480	2	1.0
18137	AT4G13490	1	0.0
18138	AT4G13500	690	9.430452551665532
18139	AT4G13510	3726	11.863411958941638
18140	AT4G13520	226	7.820178962415188
18141	AT4G13530	756	9.562242424221072
18142	AT4G13540	2	1.0
18143	AT4G13550	618	9.271463027904375
18144	AT4G13560	81	6.339850002884624
18145	AT4G13570	149	7.219168520462161
18146	AT4G13572	123	6.94251450533924
18147	AT4G13575	99	6.6293566200796095
18148	AT4G13577	23	4.523561956057013
18149	AT4G13580	1	0.0
18150	AT4G13590	861	9.749869427396844
18151	AT4G13600	7	2.807354922057604
18152	AT4G13610	1	0.0
18153	AT4G13615	564	9.139551352398794
18154	AT4G13620	1	0.0
18155	AT4G13630	125	6.965784284662087
18156	AT4G13640	233	7.86418614465428
18157	AT4G13650	49	5.614709844115208
18158	AT4G13660	3	1.584962500721156
18159	AT4G13670	751	9.552669097514272
18160	AT4G13680	2	1.0
18161	AT4G13690	2	1.0
18162	AT4G13700	1	0.0
18163	AT4G13710	44	5.459431618637297
18164	AT4G13720	116	6.857980995127572
18165	AT4G13730	240	7.906890595608519
18166	AT4G13750	125	6.965784284662087
18167	AT4G13760	1	0.0
18168	AT4G13770	2996	11.54882190845875
18169	AT4G13780	690	9.430452551665532
18170	AT4G13790	1	0.0
18171	AT4G13800	23	4.523561956057013
18172	AT4G13810	1034	10.014020470314934
18173	AT4G13820	23	4.523561956057013
18174	AT4G13830	753	9.556506054671928
18175	AT4G13840	1885	10.880348808156027
18176	AT4G13850	397	8.632995197142957
18177	AT4G13860	2	1.0
18178	AT4G13870	36	5.169925001442312
18179	AT4G13880	53	5.727920454563199
18180	AT4G13885	12	3.584962500721156
18181	AT4G13890	17	4.087462841250339
18182	AT4G13920	327	8.353146825498083
18183	AT4G13930	1254	10.29232163280204
18184	AT4G13940	6170	12.591054774036781
18185	AT4G13950	44	5.459431618637297
18186	AT4G13955	1	0.0
18187	AT4G13960	1	0.0
18188	AT4G13965	1	0.0
18189	AT4G13968	1	0.0
18190	AT4G13970	156	7.285402218862249
18191	AT4G13980	154	7.266786540694901
18192	AT4G13985	1	0.0
18193	AT4G13990	56	5.807354922057604
18194	AT4G13992	1	0.0
18195	AT4G14000	125	6.965784284662087
18196	AT4G14010	21	4.392317422778761
18197	AT4G14020	428	8.741466986401146
18198	AT4G14030	1405	10.456354415108288
18199	AT4G14040	1545	10.593391122791736
18200	AT4G14050	31	4.954196310386875
18201	AT4G14060	1	0.0
18202	AT4G14070	1504	10.554588851677638
18203	AT4G14080	1	0.0
18204	AT4G14090	662	9.370687406807217
18205	AT4G14096	96	6.584962500721156
18206	AT4G14100	214	7.7414669864011465
18207	AT4G14103	6	2.584962500721156
18208	AT4G14104	1	0.0
18209	AT4G14105	1	0.0
18210	AT4G14110	152	7.247927513443585
18211	AT4G14120	11	3.4594316186372973
18212	AT4G14130	1	0.0
18213	AT4G14140	6	2.584962500721156
18214	AT4G14145	101	6.658211482751795
18215	AT4G14147	100	6.643856189774724
18216	AT4G14150	4	2.0
18217	AT4G14160	1034	10.014020470314934
18218	AT4G14165	3	1.584962500721156
18219	AT4G14170	18	4.169925001442312
18220	AT4G14180	7	2.807354922057604
18221	AT4G14190	131	7.03342300153745
18222	AT4G14200	57	5.832890014164741
18223	AT4G14210	1660	10.696967526234287
18224	AT4G14220	406	8.665335917185176
18225	AT4G14225	1	0.0
18226	AT4G14226	1	0.0
18227	AT4G14230	419	8.710806433699352
18228	AT4G14240	475	8.89178370321831
18229	AT4G14245	1	0.0
18230	AT4G14250	1	0.0
18231	AT4G14260	1	0.0
18232	AT4G14270	335	8.388017285345136
18233	AT4G14272	1	0.0
18234	AT4G14276	1	0.0
18235	AT4G14280	1	0.0
18236	AT4G14290	18	4.169925001442312
18237	AT4G14300	389	8.603626344986193
18238	AT4G14301	1	0.0
18239	AT4G14305	9	3.169925001442312
18240	AT4G14310	53	5.727920454563199
18241	AT4G14315	1	0.0
18242	AT4G14320	529	9.047123912114026
18243	AT4G14330	7	2.807354922057604
18244	AT4G14340	257	8.005624549193879
18245	AT4G14342	153	7.257387842692652
18246	AT4G14350	369	8.527477006060396
18247	AT4G14358	10	3.321928094887362
18248	AT4G14360	586	9.194756854422248
18249	AT4G14365	2274	11.151016538892248
18250	AT4G14368	1	0.0
18251	AT4G14370	79	6.303780748177103
18252	AT4G14380	8	3.0
18253	AT4G14385	131	7.03342300153745
18254	AT4G14390	119	6.894817763307944
18255	AT4G14400	19498	14.251038527213534
18256	AT4G14410	469	8.873444112515376
18257	AT4G14420	432	8.754887502163468
18258	AT4G14430	325	8.344295907915816
18259	AT4G14440	576	9.169925001442312
18260	AT4G14450	7	2.807354922057604
18261	AT4G14455	79	6.303780748177103
18262	AT4G14465	2	1.0
18263	AT4G14480	78	6.285402218862249
18264	AT4G14490	8	3.0
18265	AT4G14500	499	8.96289600533726
18266	AT4G14510	382	8.577428828035748
18267	AT4G14520	80	6.321928094887363
18268	AT4G14530	1	0.0
18269	AT4G14540	355	8.471675214392045
18270	AT4G14550	26	4.700439718141092
18271	AT4G14560	93	6.539158811108031
18272	AT4G14570	576	9.169925001442312
18273	AT4G14580	37	5.20945336562895
18274	AT4G14590	28	4.807354922057604
18275	AT4G14600	71	6.149747119504682
18276	AT4G14605	271	8.08214904135387
18277	AT4G14615	196	7.614709844115208
18278	AT4G14620	125	6.965784284662087
18279	AT4G14630	3	1.584962500721156
18280	AT4G14640	21	4.392317422778761
18281	AT4G14650	3	1.584962500721156
18282	AT4G14660	60	5.906890595608519
18283	AT4G14670	1	0.0
18284	AT4G14675	1	0.0
18285	AT4G14680	430	8.74819284958946
18286	AT4G14690	2	1.0
18287	AT4G14695	1	0.0
18288	AT4G14700	8	3.0
18289	AT4G14710	942	9.879583249612784
18290	AT4G14713	23	4.523561956057013
18291	AT4G14716	609	9.250298417906333
18292	AT4G14720	57	5.832890014164741
18293	AT4G14723	1	0.0
18294	AT4G14730	1	0.0
18295	AT4G14740	229	7.839203788096944
18296	AT4G14746	148	7.20945336562895
18297	AT4G14750	43	5.426264754702098
18298	AT4G14760	978	9.933690654952233
18299	AT4G14770	29	4.857980995127572
18300	AT4G14780	3	1.584962500721156
18301	AT4G14785	1	0.0
18302	AT4G14790	143	7.159871336778389
18303	AT4G14800	428	8.741466986401146
18304	AT4G14805	1	0.0
18305	AT4G14810	1	0.0
18306	AT4G14815	1	0.0
18307	AT4G14819	1	0.0
18308	AT4G14820	24	4.584962500721156
18309	AT4G14830	131	7.03342300153745
18310	AT4G14840	48	5.584962500721156
18311	AT4G14850	47	5.554588851677638
18312	AT4G14860	7	2.807354922057604
18313	AT4G14870	368	8.523561956057012
18314	AT4G14880	3336	11.703903573444663
18315	AT4G14890	835	9.705632387361415
18316	AT4G14900	369	8.527477006060396
18317	AT4G14905	62	5.954196310386875
18318	AT4G14910	379	8.566054038171092
18319	AT4G14920	371	8.535275376620802
18320	AT4G14930	146	7.189824558880018
18321	AT4G14940	9	3.169925001442312
18322	AT4G14950	168	7.392317422778761
18323	AT4G14960	3416	11.73809225962049
18324	AT4G14965	242	7.918863237274595
18325	AT4G14970	32	5.0
18326	AT4G14980	1	0.0
18327	AT4G14990	569	9.152284842306582
18328	AT4G15000	565	9.14210705730255
18329	AT4G15010	197	7.622051819456376
18330	AT4G15020	205	7.679480099505446
18331	AT4G15025	6	2.584962500721156
18332	AT4G15030	148	7.20945336562895
18333	AT4G15040	4	2.0
18334	AT4G15050	1	0.0
18335	AT4G15053	1	0.0
18336	AT4G15056	1	0.0
18337	AT4G15060	1	0.0
18338	AT4G15070	60	5.906890595608519
18339	AT4G15075	1	0.0
18340	AT4G15080	289	8.174925682500678
18341	AT4G15090	185	7.531381460516312
18342	AT4G15093	56	5.807354922057604
18343	AT4G15096	1	0.0
18344	AT4G15100	1	0.0
18345	AT4G15110	935	9.868822554774999
18346	AT4G15120	9	3.169925001442312
18347	AT4G15130	292	8.189824558880018
18348	AT4G15140	40	5.321928094887363
18349	AT4G15150	1	0.0
18350	AT4G15160	1	0.0
18351	AT4G15165	15	3.9068905956085187
18352	AT4G15180	1157	10.17617314910749
18353	AT4G15200	2	1.0
18354	AT4G15210	60	5.906890595608519
18355	AT4G15215	93	6.539158811108031
18356	AT4G15230	17	4.087462841250339
18357	AT4G15233	371	8.535275376620802
18358	AT4G15236	11	3.4594316186372973
18359	AT4G15240	205	7.679480099505446
18360	AT4G15245	1	0.0
18361	AT4G15248	9	3.169925001442312
18362	AT4G15250	1	0.0
18363	AT4G15260	202	7.658211482751795
18364	AT4G15270	7	2.807354922057604
18365	AT4G15280	8	3.0
18366	AT4G15290	1	0.0
18367	AT4G15300	1	0.0
18368	AT4G15310	1	0.0
18369	AT4G15320	1	0.0
18370	AT4G15330	1	0.0
18371	AT4G15340	1	0.0
18372	AT4G15350	1	0.0
18373	AT4G15360	1	0.0
18374	AT4G15370	1	0.0
18375	AT4G15380	7	2.807354922057604
18376	AT4G15390	1	0.0
18377	AT4G15393	1	0.0
18378	AT4G15396	1	0.0
18379	AT4G15400	1	0.0
18380	AT4G15410	189	7.562242424221073
18381	AT4G15415	350	8.451211111832329
18382	AT4G15417	7	2.807354922057604
18383	AT4G15420	246	7.94251450533924
18384	AT4G15430	169	7.400879436282184
18385	AT4G15440	841	9.715961990255144
18386	AT4G15450	308	8.266786540694902
18387	AT4G15460	1	0.0
18388	AT4G15470	1518	10.567956075415466
18389	AT4G15475	298	8.219168520462162
18390	AT4G15480	13	3.700439718141092
18391	AT4G15490	218	7.768184324776926
18392	AT4G15500	92	6.523561956057013
18393	AT4G15510	364	8.507794640198696
18394	AT4G15520	101	6.658211482751795
18395	AT4G15530	5711	12.479527669256347
18396	AT4G15540	1030	10.00842862207058
18397	AT4G15545	6062	12.565578136784328
18398	AT4G15550	146	7.189824558880018
18399	AT4G15560	3458	11.755722153642282
18400	AT4G15562	1	0.0
18401	AT4G15563	9	3.169925001442312
18402	AT4G15570	81	6.339850002884624
18403	AT4G15610	41	5.357552004618084
18404	AT4G15620	540	9.076815597050832
18405	AT4G15630	538	9.071462362556623
18406	AT4G15640	53	5.727920454563199
18407	AT4G15650	1	0.0
18408	AT4G15660	4	2.0
18409	AT4G15670	3	1.584962500721156
18410	AT4G15680	1	0.0
18411	AT4G15690	3	1.584962500721156
18412	AT4G15700	2	1.0
18413	AT4G15710	2	1.0
18414	AT4G15715	1	0.0
18415	AT4G15720	6	2.584962500721156
18416	AT4G15730	20	4.321928094887363
18417	AT4G15733	1	0.0
18418	AT4G15735	1	0.0
18419	AT4G15740	1	0.0
18420	AT4G15750	1	0.0
18421	AT4G15755	1	0.0
18422	AT4G15760	257	8.005624549193879
18423	AT4G15765	103	6.6865005271832185
18424	AT4G15770	115	6.845490050944375
18425	AT4G15780	486	8.92481250360578
18426	AT4G15790	93	6.539158811108031
18427	AT4G15800	460	8.845490050944376
18428	AT4G15802	337	8.396604781181859
18429	AT4G15810	190	7.569855608330948
18430	AT4G15820	148	7.20945336562895
18431	AT4G15830	5	2.321928094887362
18432	AT4G15840	515	9.00842862207058
18433	AT4G15850	31	4.954196310386875
18434	AT4G15870	1	0.0
18435	AT4G15880	323	8.335390354693924
18436	AT4G15885	1	0.0
18437	AT4G15890	17	4.087462841250339
18438	AT4G15900	476	8.894817763307943
18439	AT4G15910	11	3.4594316186372973
18440	AT4G15920	72	6.169925001442312
18441	AT4G15930	195	7.60733031374961
18442	AT4G15940	255	7.994353436858858
18443	AT4G15950	48	5.584962500721156
18444	AT4G15953	8	3.0
18445	AT4G15955	103	6.6865005271832185
18446	AT4G15960	9	3.169925001442312
18447	AT4G15970	1	0.0
18448	AT4G15975	14	3.807354922057604
18449	AT4G15980	1	0.0
18450	AT4G15990	12	3.584962500721156
18451	AT4G16000	23	4.523561956057013
18452	AT4G16008	49	5.614709844115208
18453	AT4G16015	2	1.0
18454	AT4G16024	1	0.0
18455	AT4G16030	1	0.0
18456	AT4G16040	1	0.0
18457	AT4G16045	1	0.0
18458	AT4G16050	1	0.0
18459	AT4G16060	305	8.252665432450248
18460	AT4G16070	233	7.86418614465428
18461	AT4G16080	1	0.0
18462	AT4G16090	1	0.0
18463	AT4G16095	1	0.0
18464	AT4G16100	85	6.409390936137702
18465	AT4G16110	153	7.257387842692652
18466	AT4G16120	115	6.845490050944375
18467	AT4G16130	479	8.90388184573618
18468	AT4G16140	64	6.0
18469	AT4G16141	63	5.977279923499917
18470	AT4G16143	1216	10.247927513443585
18471	AT4G16144	181	7.499845887083206
18472	AT4G16146	188	7.554588851677638
18473	AT4G16150	851	9.733015321685963
18474	AT4G16155	660	9.366322214245816
18475	AT4G16160	1	0.0
18476	AT4G16162	3	1.584962500721156
18477	AT4G16165	1	0.0
18478	AT4G16180	676	9.400879436282183
18479	AT4G16190	7573	12.886649213371976
18480	AT4G16195	1	0.0
18481	AT4G16200	2	1.0
18482	AT4G16210	248	7.954196310386875
18483	AT4G16215	1	0.0
18484	AT4G16220	1	0.0
18485	AT4G16230	1	0.0
18486	AT4G16233	1	0.0
18487	AT4G16240	2	1.0
18488	AT4G16250	205	7.679480099505446
18489	AT4G16260	42	5.392317422778761
18490	AT4G16265	47	5.554588851677638
18491	AT4G16270	4	2.0
18492	AT4G16280	282	8.139551352398794
18493	AT4G16295	1	0.0
18494	AT4G16310	460	8.845490050944376
18495	AT4G16330	331	8.370687406807217
18496	AT4G16340	798	9.640244936222345
18497	AT4G16350	5	2.321928094887362
18498	AT4G16360	367	8.519636252843213
18499	AT4G16370	2957	11.529918528120325
18500	AT4G16380	1431	10.482807956726667
18501	AT4G16390	592	9.20945336562895
18502	AT4G16400	22	4.459431618637297
18503	AT4G16410	1066	10.057991722759176
18504	AT4G16420	326	8.348728154231077
18505	AT4G16430	392	8.614709844115207
18506	AT4G16440	149	7.219168520462161
18507	AT4G16442	62	5.954196310386875
18508	AT4G16444	89	6.475733430966398
18509	AT4G16447	58	5.857980995127572
18510	AT4G16450	459	8.842350343413807
18511	AT4G16451	1	0.0
18512	AT4G16460	3	1.584962500721156
18513	AT4G16470	46	5.523561956057013
18514	AT4G16480	78	6.285402218862249
18515	AT4G16490	1493	10.543998450134541
18516	AT4G16500	114	6.832890014164741
18517	AT4G16510	55	5.78135971352466
18518	AT4G16515	14	3.807354922057604
18519	AT4G16520	1207	10.237209960755022
18520	AT4G16530	1	0.0
18521	AT4G16535	112	6.807354922057604
18522	AT4G16540	15	3.9068905956085187
18523	AT4G16545	1	0.0
18524	AT4G16550	1	0.0
18525	AT4G16555	1	0.0
18526	AT4G16560	1	0.0
18527	AT4G16563	122	6.930737337562887
18528	AT4G16566	75	6.22881869049588
18529	AT4G16570	43	5.426264754702098
18530	AT4G16580	330	8.366322214245816
18531	AT4G16590	79	6.303780748177103
18532	AT4G16600	11	3.4594316186372973
18533	AT4G16610	11	3.4594316186372973
18534	AT4G16620	3	1.584962500721156
18535	AT4G16630	179	7.483815777264256
18536	AT4G16640	4	2.0
18537	AT4G16650	189	7.562242424221073
18538	AT4G16660	1845	10.849405100947758
18539	AT4G16670	145	7.1799090900149345
18540	AT4G16680	70	6.129283016944966
18541	AT4G16690	239	7.900866807980749
18542	AT4G16695	83	6.3750394313469245
18543	AT4G16700	31	4.954196310386875
18544	AT4G16710	214	7.7414669864011465
18545	AT4G16720	971	9.923327485419192
18546	AT4G16730	1	0.0
18547	AT4G16740	6	2.584962500721156
18548	AT4G16745	63	5.977279923499917
18549	AT4G16750	46	5.523561956057013
18550	AT4G16760	888	9.794415866350105
18551	AT4G16765	205	7.679480099505446
18552	AT4G16770	176	7.459431618637297
18553	AT4G16780	123	6.94251450533924
18554	AT4G16790	187	7.546894459887636
18555	AT4G16800	73	6.189824558880018
18556	AT4G16807	17	4.087462841250339
18557	AT4G16810	1	0.0
18558	AT4G16820	3	1.584962500721156
18559	AT4G16830	1336	10.383704292474052
18560	AT4G16835	33	5.044394119358453
18561	AT4G16840	28	4.807354922057604
18562	AT4G16845	235	7.876516946564999
18563	AT4G16850	66	6.044394119358453
18564	AT4G16855	1	0.0
18565	AT4G16857	21	4.392317422778761
18566	AT4G16860	1499	10.54978466794786
18567	AT4G16880	80	6.321928094887363
18568	AT4G16890	4276	12.06204613772049
18569	AT4G16900	363	8.50382573799575
18570	AT4G16915	1	0.0
18571	AT4G16920	17	4.087462841250339
18572	AT4G16930	1	0.0
18573	AT4G16940	28	4.807354922057604
18574	AT4G16950	2069	11.014717929860009
18575	AT4G16955	1	0.0
18576	AT4G16957	111	6.794415866350106
18577	AT4G16960	243	7.924812503605781
18578	AT4G16970	20	4.321928094887363
18579	AT4G16980	741	9.533329732305834
18580	AT4G16983	1	0.0
18581	AT4G16990	5193	12.342352510087794
18582	AT4G17000	11	3.4594316186372973
18583	AT4G17010	87	6.442943495848728
18584	AT4G17020	139	7.118941072723508
18585	AT4G17030	235	7.876516946564999
18586	AT4G17040	1758	10.779719355143405
18587	AT4G17050	525	9.036173612553485
18588	AT4G17060	124	6.954196310386875
18589	AT4G17070	251	7.971543553950772
18590	AT4G17080	247	7.948367231584678
18591	AT4G17085	20	4.321928094887363
18592	AT4G17090	23472	14.51865315567339
18593	AT4G17100	721	9.493855449240822
18594	AT4G17140	1788	10.804131021183318
18595	AT4G17150	320	8.321928094887362
18596	AT4G17160	3	1.584962500721156
18597	AT4G17170	654	9.353146825498083
18598	AT4G17180	49	5.614709844115208
18599	AT4G17190	150	7.22881869049588
18600	AT4G17200	1	0.0
18601	AT4G17210	1	0.0
18602	AT4G17215	5	2.321928094887362
18603	AT4G17220	4	2.0
18604	AT4G17230	528	9.044394119358454
18605	AT4G17240	25	4.643856189774724
18606	AT4G17243	12	3.584962500721156
18607	AT4G17245	99	6.6293566200796095
18608	AT4G17250	351	8.45532722030456
18609	AT4G17260	146	7.189824558880018
18610	AT4G17270	520	9.022367813028454
18611	AT4G17280	4	2.0
18612	AT4G17300	542	9.08214904135387
18613	AT4G17310	51	5.672425341971495
18614	AT4G17330	2151	11.070791809423062
18615	AT4G17340	1181	10.205793249397157
18616	AT4G17350	154	7.266786540694901
18617	AT4G17360	224	7.807354922057604
18618	AT4G17370	394	8.622051819456376
18619	AT4G17380	9	3.169925001442312
18620	AT4G17390	678	9.405141463136344
18621	AT4G17410	189	7.562242424221073
18622	AT4G17420	100	6.643856189774724
18623	AT4G17430	100	6.643856189774724
18624	AT4G17440	24	4.584962500721156
18625	AT4G17460	83	6.3750394313469245
18626	AT4G17470	62	5.954196310386875
18627	AT4G17480	13	3.700439718141092
18628	AT4G17483	13	3.700439718141092
18629	AT4G17486	178	7.475733430966398
18630	AT4G17490	31	4.954196310386875
18631	AT4G17500	71	6.149747119504682
18632	AT4G17505	1	0.0
18633	AT4G17510	148	7.20945336562895
18634	AT4G17520	1025	10.001408194392809
18635	AT4G17530	777	9.60177078840771
18636	AT4G17540	80	6.321928094887363
18637	AT4G17550	210	7.714245517666122
18638	AT4G17560	1237	10.27262978497637
18639	AT4G17565	1	0.0
18640	AT4G17570	502	8.971543553950772
18641	AT4G17580	1	0.0
18642	AT4G17585	1	0.0
18643	AT4G17590	1	0.0
18644	AT4G17600	1700	10.731319031025064
18645	AT4G17610	53	5.727920454563199
18646	AT4G17615	130	7.022367813028454
18647	AT4G17616	153	7.257387842692652
18648	AT4G17620	257	8.005624549193879
18649	AT4G17640	502	8.971543553950772
18650	AT4G17650	260	8.022367813028454
18651	AT4G17660	56	5.807354922057604
18652	AT4G17670	297	8.214319120800766
18653	AT4G17680	31	4.954196310386875
18654	AT4G17690	1	0.0
18655	AT4G17695	101	6.658211482751795
18656	AT4G17700	1	0.0
18657	AT4G17710	1	0.0
18658	AT4G17713	1	0.0
18659	AT4G17718	1	0.0
18660	AT4G17720	404	8.658211482751796
18661	AT4G17730	716	9.483815777264256
18662	AT4G17740	551	9.105908508571158
18663	AT4G17750	98	6.614709844115208
18664	AT4G17760	12	3.584962500721156
18665	AT4G17770	986	9.945443836377912
18666	AT4G17780	1	0.0
18667	AT4G17785	1	0.0
18668	AT4G17790	172	7.426264754702098
18669	AT4G17800	1	0.0
18670	AT4G17810	124	6.954196310386875
18671	AT4G17830	639	9.319672120946995
18672	AT4G17840	1278	10.319672120946995
18673	AT4G17850	1	0.0
18674	AT4G17860	2	1.0
18675	AT4G17870	643	9.328674927327947
18676	AT4G17880	651	9.346513733165635
18677	AT4G17890	322	8.330916878114618
18678	AT4G17895	131	7.03342300153745
18679	AT4G17900	528	9.044394119358454
18680	AT4G17905	16	4.0
18681	AT4G17910	124	6.954196310386875
18682	AT4G17920	1	0.0
18683	AT4G17940	345	8.430452551665532
18684	AT4G17950	162	7.339850002884624
18685	AT4G17960	34	5.087462841250339
18686	AT4G17970	61	5.930737337562887
18687	AT4G17980	2	1.0
18688	AT4G17990	1	0.0
18689	AT4G18010	554	9.113742166049189
18690	AT4G18020	397	8.632995197142957
18691	AT4G18030	1386	10.436711542137214
18692	AT4G18040	337	8.396604781181859
18693	AT4G18050	24	4.584962500721156
18694	AT4G18060	355	8.471675214392045
18695	AT4G18070	491	8.939579214314692
18696	AT4G18080	2	1.0
18697	AT4G18090	1	0.0
18698	AT4G18100	674	9.396604781181859
18699	AT4G18110	1	0.0
18700	AT4G18130	562	9.134426320220927
18701	AT4G18140	244	7.930737337562887
18702	AT4G18150	1	0.0
18703	AT4G18160	166	7.3750394313469245
18704	AT4G18170	8	3.0
18705	AT4G18180	1	0.0
18706	AT4G18190	1	0.0
18707	AT4G18195	32	5.0
18708	AT4G18197	567	9.147204924942228
18709	AT4G18203	2	1.0
18710	AT4G18205	1574	10.620219825507487
18711	AT4G18210	95	6.569855608330948
18712	AT4G18215	12	3.584962500721156
18713	AT4G18220	140	7.129283016944966
18714	AT4G18230	125	6.965784284662087
18715	AT4G18240	2569	11.326991174900817
18716	AT4G18250	189	7.562242424221073
18717	AT4G18253	190	7.569855608330948
18718	AT4G18260	12	3.584962500721156
18719	AT4G18270	92	6.523561956057013
18720	AT4G18280	108	6.754887502163468
18721	AT4G18290	86	6.426264754702098
18722	AT4G18300	82	6.357552004618084
18723	AT4G18310	1	0.0
18724	AT4G18320	1	0.0
18725	AT4G18330	1	0.0
18726	AT4G18335	1	0.0
18727	AT4G18340	8	3.0
18728	AT4G18350	1	0.0
18729	AT4G18360	6	2.584962500721156
18730	AT4G18370	723	9.497851836951117
18731	AT4G18372	25	4.643856189774724
